Hello, World!33333333333333333333333333333333333333333333333333333333333333333
====--PcapFileProcess  fname:/home/avorovich/pcap/klocal_dat0.pcap
======================client to broker 
frame stats  tcp_pair_key:192.168.110.11:39798-192.168.110.11:9092  frame_count:2016  syn_count:1  fin_count:0  rst_count:0  isn:003476959495  "seq_gap_pos_count %":0  "seq_gap_neg_count %":0
kafka stats  kafka_count:2014  kafka_len_tot:000000213187  tcp_payload_len_tot:000000213233  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:my-consumer-1
kafka_non_ack_count:1  pct_non_ack!!!:0.000496278
kafka req  list  
kafka_corr_id:699  ack:1  iframe:4242  index_in_frame:1  kafka_len:405
kafka_corr_id:700  ack:1  iframe:4248  index_in_frame:1  kafka_len:405
kafka_corr_id:701  ack:1  iframe:4254  index_in_frame:1  kafka_len:462
kafka_corr_id:702  ack:1  iframe:4260  index_in_frame:1  kafka_len:405
kafka_corr_id:703  ack:1  iframe:4266  index_in_frame:1  kafka_len:405
kafka_corr_id:704  ack:1  iframe:4275  index_in_frame:1  kafka_len:462
kafka_corr_id:705  ack:1  iframe:4281  index_in_frame:1  kafka_len:405
kafka_corr_id:706  ack:1  iframe:4287  index_in_frame:1  kafka_len:405
kafka_corr_id:707  ack:1  iframe:4293  index_in_frame:1  kafka_len:462
kafka_corr_id:708  ack:1  iframe:4299  index_in_frame:1  kafka_len:405
kafka_corr_id:709  ack:1  iframe:4305  index_in_frame:1  kafka_len:405
kafka_corr_id:710  ack:1  iframe:4311  index_in_frame:1  kafka_len:462
kafka_corr_id:711  ack:1  iframe:4317  index_in_frame:1  kafka_len:405
kafka_corr_id:712  ack:1  iframe:4323  index_in_frame:1  kafka_len:405
kafka_corr_id:713  ack:1  iframe:4329  index_in_frame:1  kafka_len:462
kafka_corr_id:714  ack:1  iframe:4335  index_in_frame:1  kafka_len:405
kafka_corr_id:715  ack:1  iframe:4341  index_in_frame:1  kafka_len:405
kafka_corr_id:716  ack:1  iframe:4347  index_in_frame:1  kafka_len:405
kafka_corr_id:717  ack:1  iframe:4353  index_in_frame:1  kafka_len:462
kafka_corr_id:718  ack:1  iframe:4359  index_in_frame:1  kafka_len:405
kafka_corr_id:719  ack:1  iframe:4365  index_in_frame:1  kafka_len:405
kafka_corr_id:720  ack:1  iframe:4371  index_in_frame:1  kafka_len:462
kafka_corr_id:721  ack:1  iframe:4377  index_in_frame:1  kafka_len:405
kafka_corr_id:722  ack:1  iframe:4383  index_in_frame:1  kafka_len:405
kafka_corr_id:723  ack:1  iframe:4389  index_in_frame:1  kafka_len:462
kafka_corr_id:724  ack:1  iframe:4395  index_in_frame:1  kafka_len:405
kafka_corr_id:725  ack:1  iframe:4401  index_in_frame:1  kafka_len:405
kafka_corr_id:726  ack:1  iframe:4407  index_in_frame:1  kafka_len:462
kafka_corr_id:727  ack:1  iframe:4413  index_in_frame:1  kafka_len:405
kafka_corr_id:728  ack:1  iframe:4419  index_in_frame:1  kafka_len:405
kafka_corr_id:729  ack:1  iframe:4425  index_in_frame:1  kafka_len:462
kafka_corr_id:730  ack:1  iframe:4431  index_in_frame:1  kafka_len:405
kafka_corr_id:731  ack:1  iframe:4437  index_in_frame:1  kafka_len:405
kafka_corr_id:732  ack:1  iframe:4443  index_in_frame:1  kafka_len:462
kafka_corr_id:733  ack:1  iframe:4449  index_in_frame:1  kafka_len:405
kafka_corr_id:734  ack:1  iframe:4455  index_in_frame:1  kafka_len:405
kafka_corr_id:735  ack:1  iframe:4461  index_in_frame:1  kafka_len:462
kafka_corr_id:736  ack:1  iframe:4467  index_in_frame:1  kafka_len:405
kafka_corr_id:737  ack:1  iframe:4473  index_in_frame:1  kafka_len:405
kafka_corr_id:738  ack:1  iframe:4479  index_in_frame:1  kafka_len:462
kafka_corr_id:739  ack:1  iframe:4485  index_in_frame:1  kafka_len:405
kafka_corr_id:740  ack:1  iframe:4491  index_in_frame:1  kafka_len:405
kafka_corr_id:741  ack:1  iframe:4497  index_in_frame:1  kafka_len:462
kafka_corr_id:742  ack:1  iframe:4503  index_in_frame:1  kafka_len:405
kafka_corr_id:743  ack:1  iframe:4509  index_in_frame:1  kafka_len:405
kafka_corr_id:744  ack:1  iframe:4515  index_in_frame:1  kafka_len:462
kafka_corr_id:745  ack:1  iframe:4521  index_in_frame:1  kafka_len:405
kafka_corr_id:746  ack:1  iframe:4527  index_in_frame:1  kafka_len:405
kafka_corr_id:747  ack:1  iframe:4533  index_in_frame:1  kafka_len:462
kafka_corr_id:748  ack:1  iframe:4539  index_in_frame:1  kafka_len:405
kafka_corr_id:749  ack:1  iframe:4545  index_in_frame:1  kafka_len:405
kafka_corr_id:750  ack:1  iframe:4551  index_in_frame:1  kafka_len:462
kafka_corr_id:751  ack:1  iframe:4557  index_in_frame:1  kafka_len:405
kafka_corr_id:752  ack:1  iframe:4563  index_in_frame:1  kafka_len:405
kafka_corr_id:753  ack:1  iframe:4569  index_in_frame:1  kafka_len:462
kafka_corr_id:754  ack:1  iframe:4575  index_in_frame:1  kafka_len:405
kafka_corr_id:755  ack:1  iframe:4581  index_in_frame:1  kafka_len:405
kafka_corr_id:756  ack:1  iframe:4587  index_in_frame:1  kafka_len:405
kafka_corr_id:757  ack:1  iframe:4593  index_in_frame:1  kafka_len:462
kafka_corr_id:758  ack:1  iframe:4599  index_in_frame:1  kafka_len:405
kafka_corr_id:759  ack:1  iframe:4605  index_in_frame:1  kafka_len:405
kafka_corr_id:760  ack:1  iframe:4611  index_in_frame:1  kafka_len:462
kafka_corr_id:761  ack:1  iframe:4617  index_in_frame:1  kafka_len:405
kafka_corr_id:762  ack:1  iframe:4623  index_in_frame:1  kafka_len:405
kafka_corr_id:763  ack:1  iframe:4629  index_in_frame:1  kafka_len:462
kafka_corr_id:764  ack:1  iframe:4635  index_in_frame:1  kafka_len:405
kafka_corr_id:765  ack:1  iframe:4641  index_in_frame:1  kafka_len:405
kafka_corr_id:766  ack:1  iframe:4647  index_in_frame:1  kafka_len:462
kafka_corr_id:767  ack:1  iframe:4653  index_in_frame:1  kafka_len:405
kafka_corr_id:768  ack:1  iframe:4659  index_in_frame:1  kafka_len:405
kafka_corr_id:769  ack:1  iframe:4665  index_in_frame:1  kafka_len:462
kafka_corr_id:770  ack:1  iframe:4671  index_in_frame:1  kafka_len:405
kafka_corr_id:771  ack:1  iframe:4677  index_in_frame:1  kafka_len:405
kafka_corr_id:772  ack:1  iframe:4683  index_in_frame:1  kafka_len:462
kafka_corr_id:773  ack:1  iframe:4689  index_in_frame:1  kafka_len:405
kafka_corr_id:774  ack:1  iframe:4695  index_in_frame:1  kafka_len:405
kafka_corr_id:775  ack:1  iframe:4701  index_in_frame:1  kafka_len:462
kafka_corr_id:776  ack:1  iframe:4707  index_in_frame:1  kafka_len:405
kafka_corr_id:777  ack:1  iframe:4713  index_in_frame:1  kafka_len:405
kafka_corr_id:778  ack:1  iframe:4719  index_in_frame:1  kafka_len:462
kafka_corr_id:779  ack:1  iframe:4725  index_in_frame:1  kafka_len:405
kafka_corr_id:780  ack:1  iframe:4731  index_in_frame:1  kafka_len:405
kafka_corr_id:781  ack:1  iframe:4737  index_in_frame:1  kafka_len:405
kafka_corr_id:782  ack:1  iframe:4743  index_in_frame:1  kafka_len:462
kafka_corr_id:783  ack:1  iframe:4749  index_in_frame:1  kafka_len:405
kafka_corr_id:784  ack:1  iframe:4755  index_in_frame:1  kafka_len:405
kafka_corr_id:785  ack:1  iframe:4761  index_in_frame:1  kafka_len:462
kafka_corr_id:786  ack:1  iframe:4767  index_in_frame:1  kafka_len:405
kafka_corr_id:787  ack:1  iframe:4773  index_in_frame:1  kafka_len:405
kafka_corr_id:788  ack:1  iframe:4779  index_in_frame:1  kafka_len:462
kafka_corr_id:789  ack:1  iframe:4785  index_in_frame:1  kafka_len:405
kafka_corr_id:790  ack:1  iframe:4791  index_in_frame:1  kafka_len:405
kafka_corr_id:791  ack:1  iframe:4797  index_in_frame:1  kafka_len:462
kafka_corr_id:792  ack:1  iframe:4803  index_in_frame:1  kafka_len:405
kafka_corr_id:793  ack:1  iframe:4809  index_in_frame:1  kafka_len:405
kafka_corr_id:794  ack:1  iframe:4815  index_in_frame:1  kafka_len:462
kafka_corr_id:795  ack:1  iframe:4821  index_in_frame:1  kafka_len:405
kafka_corr_id:796  ack:1  iframe:4827  index_in_frame:1  kafka_len:405
kafka_corr_id:797  ack:1  iframe:4833  index_in_frame:1  kafka_len:462
kafka_corr_id:798  ack:1  iframe:4839  index_in_frame:1  kafka_len:405
kafka_corr_id:799  ack:1  iframe:4845  index_in_frame:1  kafka_len:462
kafka_corr_id:800  ack:1  iframe:4851  index_in_frame:1  kafka_len:405
kafka_corr_id:801  ack:1  iframe:4857  index_in_frame:1  kafka_len:405
kafka_corr_id:802  ack:1  iframe:4863  index_in_frame:1  kafka_len:405
kafka_corr_id:803  ack:1  iframe:4869  index_in_frame:1  kafka_len:462
kafka_corr_id:804  ack:1  iframe:4875  index_in_frame:1  kafka_len:405
kafka_corr_id:805  ack:1  iframe:4881  index_in_frame:1  kafka_len:405
kafka_corr_id:806  ack:1  iframe:4887  index_in_frame:1  kafka_len:462
kafka_corr_id:807  ack:1  iframe:4893  index_in_frame:1  kafka_len:405
kafka_corr_id:808  ack:1  iframe:4899  index_in_frame:1  kafka_len:405
kafka_corr_id:809  ack:1  iframe:4905  index_in_frame:1  kafka_len:462
kafka_corr_id:810  ack:1  iframe:4911  index_in_frame:1  kafka_len:405
kafka_corr_id:811  ack:1  iframe:4917  index_in_frame:1  kafka_len:405
kafka_corr_id:812  ack:1  iframe:4923  index_in_frame:1  kafka_len:405
kafka_corr_id:813  ack:1  iframe:4929  index_in_frame:1  kafka_len:462
kafka_corr_id:814  ack:1  iframe:4935  index_in_frame:1  kafka_len:405
kafka_corr_id:815  ack:1  iframe:4941  index_in_frame:1  kafka_len:405
kafka_corr_id:816  ack:1  iframe:4947  index_in_frame:1  kafka_len:462
kafka_corr_id:817  ack:1  iframe:4953  index_in_frame:1  kafka_len:405
kafka_corr_id:818  ack:1  iframe:4959  index_in_frame:1  kafka_len:405
kafka_corr_id:819  ack:1  iframe:4965  index_in_frame:1  kafka_len:462
kafka_corr_id:820  ack:1  iframe:4971  index_in_frame:1  kafka_len:405
kafka_corr_id:821  ack:1  iframe:4977  index_in_frame:1  kafka_len:405
kafka_corr_id:822  ack:1  iframe:4983  index_in_frame:1  kafka_len:405
kafka_corr_id:823  ack:1  iframe:4989  index_in_frame:1  kafka_len:462
kafka_corr_id:824  ack:1  iframe:4995  index_in_frame:1  kafka_len:405
kafka_corr_id:825  ack:1  iframe:5001  index_in_frame:1  kafka_len:405
kafka_corr_id:826  ack:1  iframe:5007  index_in_frame:1  kafka_len:405
kafka_corr_id:827  ack:1  iframe:5013  index_in_frame:1  kafka_len:462
kafka_corr_id:828  ack:1  iframe:5019  index_in_frame:1  kafka_len:405
kafka_corr_id:829  ack:1  iframe:5025  index_in_frame:1  kafka_len:405
kafka_corr_id:830  ack:1  iframe:5031  index_in_frame:1  kafka_len:405
kafka_corr_id:831  ack:1  iframe:5037  index_in_frame:1  kafka_len:462
kafka_corr_id:832  ack:1  iframe:5043  index_in_frame:1  kafka_len:405
kafka_corr_id:833  ack:1  iframe:5049  index_in_frame:1  kafka_len:405
kafka_corr_id:834  ack:1  iframe:5055  index_in_frame:1  kafka_len:405
kafka_corr_id:835  ack:1  iframe:5061  index_in_frame:1  kafka_len:462
kafka_corr_id:836  ack:1  iframe:5067  index_in_frame:1  kafka_len:405
kafka_corr_id:837  ack:1  iframe:5073  index_in_frame:1  kafka_len:405
kafka_corr_id:838  ack:1  iframe:5079  index_in_frame:1  kafka_len:462
kafka_corr_id:839  ack:1  iframe:5085  index_in_frame:1  kafka_len:405
kafka_corr_id:840  ack:1  iframe:5091  index_in_frame:1  kafka_len:405
kafka_corr_id:841  ack:1  iframe:5097  index_in_frame:1  kafka_len:462
kafka_corr_id:842  ack:1  iframe:5103  index_in_frame:1  kafka_len:405
kafka_corr_id:843  ack:1  iframe:5109  index_in_frame:1  kafka_len:405
kafka_corr_id:844  ack:1  iframe:5115  index_in_frame:1  kafka_len:405
kafka_corr_id:845  ack:1  iframe:5121  index_in_frame:1  kafka_len:462
kafka_corr_id:846  ack:1  iframe:5127  index_in_frame:1  kafka_len:405
kafka_corr_id:847  ack:1  iframe:5133  index_in_frame:1  kafka_len:405
kafka_corr_id:848  ack:1  iframe:5139  index_in_frame:1  kafka_len:405
kafka_corr_id:849  ack:1  iframe:5145  index_in_frame:1  kafka_len:405
kafka_corr_id:850  ack:1  iframe:5151  index_in_frame:1  kafka_len:462
kafka_corr_id:851  ack:1  iframe:5157  index_in_frame:1  kafka_len:405
kafka_corr_id:852  ack:1  iframe:5163  index_in_frame:1  kafka_len:405
kafka_corr_id:853  ack:1  iframe:5169  index_in_frame:1  kafka_len:405
kafka_corr_id:854  ack:1  iframe:5175  index_in_frame:1  kafka_len:462
kafka_corr_id:855  ack:1  iframe:5181  index_in_frame:1  kafka_len:405
kafka_corr_id:856  ack:1  iframe:5187  index_in_frame:1  kafka_len:405
kafka_corr_id:857  ack:1  iframe:5193  index_in_frame:1  kafka_len:462
kafka_corr_id:858  ack:1  iframe:5199  index_in_frame:1  kafka_len:405
kafka_corr_id:859  ack:1  iframe:5205  index_in_frame:1  kafka_len:405
kafka_corr_id:860  ack:1  iframe:5211  index_in_frame:1  kafka_len:462
kafka_corr_id:861  ack:1  iframe:5217  index_in_frame:1  kafka_len:405
kafka_corr_id:862  ack:1  iframe:5223  index_in_frame:1  kafka_len:405
kafka_corr_id:863  ack:1  iframe:5229  index_in_frame:1  kafka_len:405
kafka_corr_id:864  ack:1  iframe:5235  index_in_frame:1  kafka_len:462
kafka_corr_id:865  ack:1  iframe:5241  index_in_frame:1  kafka_len:405
kafka_corr_id:866  ack:1  iframe:5247  index_in_frame:1  kafka_len:405
kafka_corr_id:867  ack:1  iframe:5253  index_in_frame:1  kafka_len:462
kafka_corr_id:868  ack:1  iframe:5259  index_in_frame:1  kafka_len:405
kafka_corr_id:869  ack:1  iframe:5265  index_in_frame:1  kafka_len:405
kafka_corr_id:870  ack:1  iframe:5271  index_in_frame:1  kafka_len:405
kafka_corr_id:871  ack:1  iframe:5277  index_in_frame:1  kafka_len:462
kafka_corr_id:872  ack:1  iframe:5283  index_in_frame:1  kafka_len:405
kafka_corr_id:873  ack:1  iframe:5289  index_in_frame:1  kafka_len:405
kafka_corr_id:874  ack:1  iframe:5295  index_in_frame:1  kafka_len:405
kafka_corr_id:875  ack:1  iframe:5301  index_in_frame:1  kafka_len:462
kafka_corr_id:876  ack:1  iframe:5307  index_in_frame:1  kafka_len:405
kafka_corr_id:877  ack:1  iframe:5313  index_in_frame:1  kafka_len:405
kafka_corr_id:878  ack:1  iframe:5319  index_in_frame:1  kafka_len:405
kafka_corr_id:879  ack:1  iframe:5325  index_in_frame:1  kafka_len:462
kafka_corr_id:880  ack:1  iframe:5331  index_in_frame:1  kafka_len:405
kafka_corr_id:881  ack:1  iframe:5337  index_in_frame:1  kafka_len:405
kafka_corr_id:882  ack:1  iframe:5343  index_in_frame:1  kafka_len:462
kafka_corr_id:883  ack:1  iframe:5349  index_in_frame:1  kafka_len:405
kafka_corr_id:884  ack:1  iframe:5355  index_in_frame:1  kafka_len:405
kafka_corr_id:885  ack:1  iframe:5361  index_in_frame:1  kafka_len:462
kafka_corr_id:886  ack:1  iframe:5367  index_in_frame:1  kafka_len:405
kafka_corr_id:887  ack:1  iframe:5373  index_in_frame:1  kafka_len:405
kafka_corr_id:888  ack:1  iframe:5379  index_in_frame:1  kafka_len:405
kafka_corr_id:889  ack:1  iframe:5385  index_in_frame:1  kafka_len:462
kafka_corr_id:890  ack:1  iframe:5391  index_in_frame:1  kafka_len:405
kafka_corr_id:891  ack:1  iframe:5397  index_in_frame:1  kafka_len:405
kafka_corr_id:892  ack:1  iframe:5403  index_in_frame:1  kafka_len:462
kafka_corr_id:893  ack:1  iframe:5409  index_in_frame:1  kafka_len:405
kafka_corr_id:894  ack:1  iframe:5415  index_in_frame:1  kafka_len:405
kafka_corr_id:895  ack:1  iframe:5421  index_in_frame:1  kafka_len:462
kafka_corr_id:896  ack:1  iframe:5427  index_in_frame:1  kafka_len:405
kafka_corr_id:897  ack:1  iframe:5433  index_in_frame:1  kafka_len:405
kafka_corr_id:898  ack:1  iframe:5439  index_in_frame:1  kafka_len:405
kafka_corr_id:899  ack:1  iframe:5445  index_in_frame:1  kafka_len:462
kafka_corr_id:900  ack:1  iframe:5451  index_in_frame:1  kafka_len:405
kafka_corr_id:901  ack:1  iframe:5457  index_in_frame:1  kafka_len:405
kafka_corr_id:902  ack:1  iframe:5463  index_in_frame:1  kafka_len:405
kafka_corr_id:903  ack:1  iframe:5469  index_in_frame:1  kafka_len:462
kafka_corr_id:904  ack:1  iframe:5475  index_in_frame:1  kafka_len:405
kafka_corr_id:905  ack:1  iframe:5481  index_in_frame:1  kafka_len:405
kafka_corr_id:906  ack:1  iframe:5487  index_in_frame:1  kafka_len:405
kafka_corr_id:907  ack:1  iframe:5493  index_in_frame:1  kafka_len:462
kafka_corr_id:908  ack:1  iframe:5499  index_in_frame:1  kafka_len:405
kafka_corr_id:909  ack:1  iframe:5505  index_in_frame:1  kafka_len:405
kafka_corr_id:910  ack:1  iframe:5511  index_in_frame:1  kafka_len:462
kafka_corr_id:911  ack:1  iframe:5517  index_in_frame:1  kafka_len:405
kafka_corr_id:912  ack:1  iframe:5523  index_in_frame:1  kafka_len:405
kafka_corr_id:913  ack:1  iframe:5529  index_in_frame:1  kafka_len:462
kafka_corr_id:914  ack:1  iframe:5535  index_in_frame:1  kafka_len:405
kafka_corr_id:915  ack:1  iframe:5541  index_in_frame:1  kafka_len:405
kafka_corr_id:916  ack:1  iframe:5547  index_in_frame:1  kafka_len:405
kafka_corr_id:917  ack:1  iframe:5553  index_in_frame:1  kafka_len:462
kafka_corr_id:918  ack:1  iframe:5559  index_in_frame:1  kafka_len:405
kafka_corr_id:919  ack:1  iframe:5565  index_in_frame:1  kafka_len:405
kafka_corr_id:920  ack:1  iframe:5571  index_in_frame:1  kafka_len:405
kafka_corr_id:921  ack:1  iframe:5577  index_in_frame:1  kafka_len:462
kafka_corr_id:922  ack:1  iframe:5583  index_in_frame:1  kafka_len:405
kafka_corr_id:923  ack:1  iframe:5589  index_in_frame:1  kafka_len:405
kafka_corr_id:924  ack:1  iframe:5595  index_in_frame:1  kafka_len:405
kafka_corr_id:925  ack:1  iframe:5601  index_in_frame:1  kafka_len:462
kafka_corr_id:926  ack:1  iframe:5607  index_in_frame:1  kafka_len:405
kafka_corr_id:927  ack:1  iframe:5613  index_in_frame:1  kafka_len:405
kafka_corr_id:928  ack:1  iframe:5619  index_in_frame:1  kafka_len:462
kafka_corr_id:929  ack:1  iframe:5625  index_in_frame:1  kafka_len:405
kafka_corr_id:930  ack:1  iframe:5631  index_in_frame:1  kafka_len:405
kafka_corr_id:931  ack:1  iframe:5637  index_in_frame:1  kafka_len:462
kafka_corr_id:932  ack:1  iframe:5643  index_in_frame:1  kafka_len:405
kafka_corr_id:933  ack:1  iframe:5649  index_in_frame:1  kafka_len:405
kafka_corr_id:934  ack:1  iframe:5655  index_in_frame:1  kafka_len:405
kafka_corr_id:935  ack:1  iframe:5661  index_in_frame:1  kafka_len:462
kafka_corr_id:936  ack:1  iframe:5667  index_in_frame:1  kafka_len:405
kafka_corr_id:937  ack:1  iframe:5673  index_in_frame:1  kafka_len:405
kafka_corr_id:938  ack:1  iframe:5679  index_in_frame:1  kafka_len:462
kafka_corr_id:939  ack:1  iframe:5685  index_in_frame:1  kafka_len:405
kafka_corr_id:940  ack:1  iframe:5691  index_in_frame:1  kafka_len:405
kafka_corr_id:941  ack:1  iframe:5697  index_in_frame:1  kafka_len:462
kafka_corr_id:942  ack:1  iframe:5703  index_in_frame:1  kafka_len:405
kafka_corr_id:943  ack:1  iframe:5709  index_in_frame:1  kafka_len:405
kafka_corr_id:944  ack:1  iframe:5715  index_in_frame:1  kafka_len:405
kafka_corr_id:945  ack:1  iframe:5721  index_in_frame:1  kafka_len:462
kafka_corr_id:946  ack:1  iframe:5727  index_in_frame:1  kafka_len:405
kafka_corr_id:947  ack:1  iframe:5733  index_in_frame:1  kafka_len:405
kafka_corr_id:948  ack:1  iframe:5739  index_in_frame:1  kafka_len:405
kafka_corr_id:949  ack:1  iframe:5745  index_in_frame:1  kafka_len:462
kafka_corr_id:950  ack:1  iframe:5751  index_in_frame:1  kafka_len:405
kafka_corr_id:951  ack:1  iframe:5757  index_in_frame:1  kafka_len:405
kafka_corr_id:952  ack:1  iframe:5763  index_in_frame:1  kafka_len:405
kafka_corr_id:953  ack:1  iframe:5769  index_in_frame:1  kafka_len:405
kafka_corr_id:954  ack:1  iframe:5775  index_in_frame:1  kafka_len:462
kafka_corr_id:955  ack:1  iframe:5781  index_in_frame:1  kafka_len:405
kafka_corr_id:956  ack:1  iframe:5787  index_in_frame:1  kafka_len:405
kafka_corr_id:957  ack:1  iframe:5793  index_in_frame:1  kafka_len:462
kafka_corr_id:958  ack:1  iframe:5799  index_in_frame:1  kafka_len:405
kafka_corr_id:959  ack:1  iframe:5805  index_in_frame:1  kafka_len:405
kafka_corr_id:960  ack:1  iframe:5811  index_in_frame:1  kafka_len:405
kafka_corr_id:961  ack:1  iframe:5817  index_in_frame:1  kafka_len:405
kafka_corr_id:962  ack:1  iframe:5823  index_in_frame:1  kafka_len:462
kafka_corr_id:963  ack:1  iframe:5829  index_in_frame:1  kafka_len:405
kafka_corr_id:964  ack:1  iframe:5835  index_in_frame:1  kafka_len:405
kafka_corr_id:965  ack:1  iframe:5841  index_in_frame:1  kafka_len:405
kafka_corr_id:966  ack:1  iframe:5847  index_in_frame:1  kafka_len:462
kafka_corr_id:967  ack:1  iframe:5853  index_in_frame:1  kafka_len:405
kafka_corr_id:968  ack:1  iframe:5859  index_in_frame:1  kafka_len:405
kafka_corr_id:969  ack:1  iframe:5865  index_in_frame:1  kafka_len:462
kafka_corr_id:970  ack:1  iframe:5871  index_in_frame:1  kafka_len:405
kafka_corr_id:971  ack:1  iframe:5877  index_in_frame:1  kafka_len:405
kafka_corr_id:972  ack:1  iframe:5883  index_in_frame:1  kafka_len:462
kafka_corr_id:973  ack:1  iframe:5889  index_in_frame:1  kafka_len:405
kafka_corr_id:974  ack:1  iframe:5895  index_in_frame:1  kafka_len:405
kafka_corr_id:975  ack:1  iframe:5901  index_in_frame:1  kafka_len:462
kafka_corr_id:976  ack:1  iframe:5907  index_in_frame:1  kafka_len:405
kafka_corr_id:977  ack:1  iframe:5913  index_in_frame:1  kafka_len:405
kafka_corr_id:978  ack:1  iframe:5919  index_in_frame:1  kafka_len:462
kafka_corr_id:979  ack:1  iframe:5925  index_in_frame:1  kafka_len:405
kafka_corr_id:980  ack:1  iframe:5931  index_in_frame:1  kafka_len:405
kafka_corr_id:981  ack:1  iframe:5937  index_in_frame:1  kafka_len:462
kafka_corr_id:982  ack:1  iframe:5943  index_in_frame:1  kafka_len:405
kafka_corr_id:983  ack:1  iframe:5949  index_in_frame:1  kafka_len:405
kafka_corr_id:984  ack:1  iframe:5955  index_in_frame:1  kafka_len:405
kafka_corr_id:985  ack:1  iframe:5961  index_in_frame:1  kafka_len:462
kafka_corr_id:986  ack:1  iframe:5967  index_in_frame:1  kafka_len:405
kafka_corr_id:987  ack:1  iframe:5973  index_in_frame:1  kafka_len:405
kafka_corr_id:988  ack:1  iframe:5979  index_in_frame:1  kafka_len:405
kafka_corr_id:989  ack:1  iframe:5985  index_in_frame:1  kafka_len:462
kafka_corr_id:990  ack:1  iframe:5991  index_in_frame:1  kafka_len:405
kafka_corr_id:991  ack:1  iframe:5997  index_in_frame:1  kafka_len:405
kafka_corr_id:992  ack:1  iframe:6003  index_in_frame:1  kafka_len:462
kafka_corr_id:993  ack:1  iframe:6009  index_in_frame:1  kafka_len:405
kafka_corr_id:994  ack:1  iframe:6015  index_in_frame:1  kafka_len:405
kafka_corr_id:995  ack:1  iframe:6021  index_in_frame:1  kafka_len:405
kafka_corr_id:996  ack:1  iframe:6027  index_in_frame:1  kafka_len:462
kafka_corr_id:997  ack:1  iframe:6033  index_in_frame:1  kafka_len:405
kafka_corr_id:998  ack:1  iframe:6039  index_in_frame:1  kafka_len:405
kafka_corr_id:999  ack:1  iframe:6045  index_in_frame:1  kafka_len:405
kafka_corr_id:1000  ack:1  iframe:6051  index_in_frame:1  kafka_len:462
kafka_corr_id:1001  ack:1  iframe:6057  index_in_frame:1  kafka_len:405
kafka_corr_id:1002  ack:1  iframe:6063  index_in_frame:1  kafka_len:405
kafka_corr_id:1003  ack:1  iframe:6069  index_in_frame:1  kafka_len:405
kafka_corr_id:1004  ack:1  iframe:6075  index_in_frame:1  kafka_len:462
kafka_corr_id:1005  ack:1  iframe:6081  index_in_frame:1  kafka_len:405
kafka_corr_id:1006  ack:1  iframe:6087  index_in_frame:1  kafka_len:405
kafka_corr_id:1007  ack:1  iframe:6093  index_in_frame:1  kafka_len:462
kafka_corr_id:1008  ack:1  iframe:6099  index_in_frame:1  kafka_len:405
kafka_corr_id:1009  ack:1  iframe:6105  index_in_frame:1  kafka_len:405
kafka_corr_id:1010  ack:1  iframe:6111  index_in_frame:1  kafka_len:405
kafka_corr_id:1011  ack:1  iframe:6117  index_in_frame:1  kafka_len:462
kafka_corr_id:1012  ack:1  iframe:6123  index_in_frame:1  kafka_len:405
kafka_corr_id:1013  ack:1  iframe:6129  index_in_frame:1  kafka_len:405
kafka_corr_id:1014  ack:1  iframe:6135  index_in_frame:1  kafka_len:405
kafka_corr_id:1015  ack:1  iframe:6141  index_in_frame:1  kafka_len:462
kafka_corr_id:1016  ack:1  iframe:6147  index_in_frame:1  kafka_len:405
kafka_corr_id:1017  ack:1  iframe:6153  index_in_frame:1  kafka_len:405
kafka_corr_id:1018  ack:1  iframe:6159  index_in_frame:1  kafka_len:462
kafka_corr_id:1019  ack:1  iframe:6165  index_in_frame:1  kafka_len:405
kafka_corr_id:1020  ack:1  iframe:6171  index_in_frame:1  kafka_len:405
kafka_corr_id:1021  ack:1  iframe:6177  index_in_frame:1  kafka_len:405
kafka_corr_id:1022  ack:1  iframe:6183  index_in_frame:1  kafka_len:462
kafka_corr_id:1023  ack:1  iframe:6189  index_in_frame:1  kafka_len:405
kafka_corr_id:1024  ack:1  iframe:6195  index_in_frame:1  kafka_len:405
kafka_corr_id:1025  ack:1  iframe:6201  index_in_frame:1  kafka_len:405
kafka_corr_id:1026  ack:1  iframe:6207  index_in_frame:1  kafka_len:462
kafka_corr_id:1027  ack:1  iframe:6213  index_in_frame:1  kafka_len:405
kafka_corr_id:1028  ack:1  iframe:6219  index_in_frame:1  kafka_len:405
kafka_corr_id:1029  ack:1  iframe:6225  index_in_frame:1  kafka_len:462
kafka_corr_id:1030  ack:1  iframe:6231  index_in_frame:1  kafka_len:405
kafka_corr_id:1031  ack:1  iframe:6237  index_in_frame:1  kafka_len:405
kafka_corr_id:1032  ack:1  iframe:6243  index_in_frame:1  kafka_len:405
kafka_corr_id:1033  ack:1  iframe:6249  index_in_frame:1  kafka_len:462
kafka_corr_id:1034  ack:1  iframe:6255  index_in_frame:1  kafka_len:405
kafka_corr_id:1035  ack:1  iframe:6261  index_in_frame:1  kafka_len:405
kafka_corr_id:1036  ack:1  iframe:6267  index_in_frame:1  kafka_len:405
kafka_corr_id:1037  ack:1  iframe:6273  index_in_frame:1  kafka_len:462
kafka_corr_id:1038  ack:1  iframe:6279  index_in_frame:1  kafka_len:405
kafka_corr_id:1039  ack:1  iframe:6285  index_in_frame:1  kafka_len:405
